;X0;X1;X2;ID
1082;0.00455133696985664;-0.2245197457205475;0.04952878454406531;3.0
1083;0.027439433285699075;-0.6812827891051493;0.12525361846745134;3.0
1084;0.017391023978908043;-0.2200001186170107;0.045083278889326076;3.0
1085;0.0285863140761408;-0.78103921886794;0.1413093089446227;3.0
1086;0.024609761668526128;-0.44455881621475507;0.0796411345675741;3.0
1087;0.015713407307852607;-0.22622447741190244;0.04665586236517738;3.0
1088;0.018487307431242335;-0.21703653784605131;0.048049910605675004;3.0
1089;0.018703582876480024;-0.42439438982236444;0.08314613611172396;3.0
1090;0.010039251428156263;-0.23230177303587657;0.02732778113667848;3.0
1091;0.013242913557821163;-0.5698059550179683;0.11508320077337174;3.0
1092;0.01236160293690378;-0.3351290849588798;0.055992904237984815;3.0
1093;0.027039865098133824;-0.34574573406648273;0.04142019996537867;3.0
1094;0.02961803767579893;-0.6511886082597291;0.11199746716465961;3.0
1095;0.01887784301061398;-0.18826351010516873;0.02837302960497734;3.0
1096;0.014480028948513713;-0.1715868691394475;0.033719319821485225;3.0
1097;0.01060759420111453;-0.21581516093624137;0.03250698368226383;3.0
1098;0.03284930656849407;-0.6144207964018844;0.11626692103425332;3.0
1099;0.034790273545482905;-0.469418867478722;0.08623533411421529;3.0
1100;0.009775010202060792;-0.16419099240659868;0.04347588623753444;3.0
1101;0.006025168010824424;-0.19912190062893587;0.03932222570389114;3.0
1102;0.006792848369120899;-0.38680738063939146;0.08199793250531161;3.0
1103;0.037114329455554484;-0.8556772328209853;0.15273944382391716;3.0
1104;0.005404557049323382;-0.09334076467670048;0.02346061775765241;3.0
1105;0.020849602078961988;-0.4932167862674182;0.08564751381754414;3.0
1106;0.013147586367607949;-0.1830117824544417;0.03962700885974662;3.0
1107;0.012961256992284854;-0.0941954169010429;0.020643248319446538;3.0
1108;0.020693019514189722;-0.6758323924041382;0.1157618695089905;3.0
1109;0.02018990397785288;-0.36647686274588887;0.08426919342384753;3.0
1110;0.02101886311381728;-0.5391853210029629;0.0911961707629139;3.0
1111;0.021065209766626927;-0.6391541664870135;0.12746806228316285;3.0
1112;0.028383990811661774;-0.3414113979572378;0.06878849831597109;3.0
1113;0.010909451236618123;-0.3728199070833216;0.06511834817608553;3.0
1114;0.021115271187560573;-0.48400397185541527;0.08383094608077805;3.0
1115;0.016378505676193915;-0.3699220638956136;0.047886924962869254;3.0
1116;0.012798841440842961;-0.49104435004211977;0.08048805705478383;3.0
1117;-0.006816644047973503;-0.06905963915438222;0.005120244527819293;3.0
1118;0.025421755854189227;-0.2596998054607766;0.043810784089350956;3.0
1119;0.022024777264493787;-0.43352953107932035;0.08079014271561678;3.0
1120;0.004633503901083169;-0.38171466852485864;0.08414349952086649;3.0
1121;0.02311981342320385;-0.7555066416649097;0.13307208902840345;3.0
1122;0.00606626416278552;-0.34352805312249496;0.06747267407790751;3.0
1123;0.02661510248266661;-0.2535831947851518;0.05551986589763796;3.0
1124;0.027847597940128192;-0.4385531834144516;0.09069461295735598;3.0
1125;0.005825289581198796;-0.2882830907289265;0.05346044562057444;3.0
1126;0.02510173539136351;-0.5702615917338013;0.09342582268268564;3.0
1127;0.009681293201491794;-0.24129287190828966;0.043716001391145155;3.0
1128;0.026294328405928696;-0.7864984830075896;0.1468293643847878;3.0
1129;0.04229123095977733;-0.6915128556806851;0.12461334082595023;3.0
1130;0.02552566715860581;-0.4950784025964149;0.09246085893820513;3.0
1131;0.02039368771493883;-0.38370904319170906;0.04589782119537765;3.0
1132;0.02350607657310983;-0.5332831401957405;0.09615995144277718;3.0
1133;0.03058597125926275;-0.8017692163251415;0.1450462123126293;3.0
1134;0.029299058447433315;-0.791071369118643;0.14229996755827418;3.0
1135;0.02346823801283251;-0.3693885591005883;0.06979892301755854;3.0
1136;0.0029297410499699865;-0.14570582937389714;0.022956335167985835;3.0
1137;0.0203046587713363;-0.38288947326841;0.07437263943745788;3.0
1138;0.007731263452847581;-0.04941748658039891;0.010470173221976489;3.0
1139;0.03096818504207673;-0.6698073722278315;0.12952358057365967;3.0
1140;0.031634856013093154;-0.48943925838518637;0.09418530532346904;3.0
1141;0.03764656294117529;-0.37727820965350567;0.07800235279181929;3.0
1142;0.011819800581841951;-0.5139558028772879;0.08403849409173071;3.0
1143;0.020624508524266946;-0.4574092452369675;0.07848242728167822;3.0
1144;0.03283092016021071;-0.42487778769735557;0.08467002331403921;3.0
1145;0.006721793392864851;-0.17565769885580845;0.02701076649385184;3.0
1146;0.010225889570028627;-0.32363175786634824;0.05528097915646868;3.0
1147;0.005685624884338366;-0.15292677549742356;0.024548927485420112;3.0
1148;0.0008072105606003845;0.17795521293815303;-0.028093104138319107;3.0
1149;0.013985059376276752;-0.32677472378409417;0.04992778961344517;3.0
1150;0.04123505992688415;-0.7316673443735643;0.13517774587484183;3.0
1151;0.026618908643813735;-0.6016808634759581;0.10140744839577907;3.0
1152;0.014577995003953216;-0.3186559547883246;0.05463885872183966;3.0
1153;0.014245067695377539;-0.3561562873550856;0.06459492053707244;3.0
1154;0.007042196425237739;-0.4109325621045527;0.0682079480372214;3.0
1155;0.012244462418248822;-0.14854297222480747;0.01426374097407651;3.0
1156;0.0352736261043575;-0.6256734027407229;0.11290957582885372;3.0
1157;-0.006333703373686692;0.11255533714378975;-0.020945759915761225;3.0
1158;0.0049795239957122536;-0.19864961087949765;0.04675363960464636;3.0
1159;0.015569644515830879;-0.5321079450783452;0.08538027189660269;3.0
1160;0.01229604487885667;-0.33400087575931503;0.06559927739417835;3.0
1161;0.016344260154796286;-0.2908305494799767;0.06890870480223261;3.0
1162;0.023331653416109308;-0.5594983813029742;0.10132353572365145;3.0
1163;0.02396605505723879;-0.3293982250936673;0.05509863487538048;3.0
1164;0.017794776093099228;-0.4087167835108684;0.07000083314714264;3.0
1165;0.007383651857414833;-0.1291965042186353;0.023350204550855652;3.0
1166;0.016702219444472723;-0.4957075006866505;0.100840655897956;3.0
1167;0.021574034758875343;-0.22832429812582727;0.029629632373017058;3.0
1168;0.024448419085581468;-0.4854303169061025;0.08244635567066638;3.0
1169;0.031095787288096314;-0.4852268836040775;0.07051215292669233;3.0
1170;0.0012143934936710511;-0.5000107985941569;0.08373498641718226;3.0
1171;0.02727574121592646;-0.7204735615502285;0.12558054069840846;3.0
1172;0.034161973463148414;-0.36226861651175135;0.049664906088554596;3.0
1173;0.017851497997690386;-0.1897259924174867;0.047263671471140516;3.0
1174;0.004098304607109757;-0.3755449245637545;0.08906818686342778;3.0
1175;0.03394977580656021;-0.713002390888249;0.12624529038373122;3.0
1176;0.014884892358550077;-0.3888135670203577;0.07460504372764633;3.0
1177;0.03408766622933442;-0.6850642836824533;0.1193775921702433;3.0
1178;0.030150534086119896;-0.6686997826900098;0.12683549748961223;3.0
1179;0.02267138486096796;-0.6875175580787748;0.1258761531965243;3.0
1180;6.451558228127505e-05;-0.2945403319743173;0.05672688951775583;3.0
1181;0.029619143406452955;-0.8929740542337528;0.16362154009437216;3.0
1182;0.023145942622874987;-0.5249771139875602;0.09545150058897299;3.0
1183;0.0075212758585046745;-0.14437590802717776;0.02183503066796867;3.0
1184;0.004331286843333463;0.03252101189730675;-0.0012713322253343345;3.0
1185;0.01946195473647709;-0.4071385428901248;0.08536051145606116;3.0
1186;0.026888288766890926;-0.443197060071838;0.07865523663428287;3.0
1187;0.029718386913472766;-0.6565385655654962;0.12165880636252235;3.0
1188;0.008111134372439238;-0.15018194736965837;0.022393788129046896;3.0
1189;0.005458952992412343;-0.27523071443362396;0.04223004939608317;3.0
1190;0.04092990730534505;-0.8146319340330836;0.1589737770639495;3.0
1191;0.007214077114571228;-0.16003714024058643;0.02120405840564916;3.0
1192;0.004219662752582231;-0.2608605318825815;0.0571561770156544;3.0
1193;0.02245668109266516;-0.31980283096212186;0.06386834724624184;3.0
1194;0.029125053593836957;-0.8509744104027166;0.1620209115180599;3.0
1195;0.020184788175123435;-0.6234030354757643;0.1208336043792998;3.0
1196;0.017784616491646282;-0.46638677816466784;0.07837963991415456;3.0
1197;0.025964317683359404;-0.2569889125131914;0.04727074547472519;3.0
1198;0.01774775177928849;-0.5539408492931207;0.09588560052946156;3.0
1199;0.017149716887950757;-0.612481650068934;0.10956222566411687;3.0
1200;0.42416958684826206;-0.05707646991403291;-0.2038223217142862;4.0
1201;0.056009145223093616;-0.0102329063930868;-0.01909089915894123;4.0
1202;0.5531207416416694;-0.09164226371783056;-0.2732360862977286;4.0
1203;-0.20723172160499156;0.030980428298399167;0.1137762417639096;4.0
1204;0.0643197714149259;-0.0152639619004753;-0.026643335043447455;4.0
1205;-0.09455843531095193;0.010416165068662088;0.050547277526450676;4.0
1206;0.14858732011432396;-0.023853390186467958;-0.06777510387762488;4.0
1207;0.4265910328048076;-0.061055028611496184;-0.21524594507469422;4.0
1208;0.4153181342705897;-0.06266612076385673;-0.20244562709477976;4.0
1209;0.17927304042701436;-0.028072692713221055;-0.09815665847104384;4.0
1210;0.2999837420715388;-0.052558947447895764;-0.16206673307306996;4.0
1211;0.38742885790096643;-0.05556893247362615;-0.1849326318313742;4.0
1212;0.20294432516777108;-0.026712230900449205;-0.09569588389716123;4.0
1213;0.4332181486004014;-0.07109430398450027;-0.21471421605110952;4.0
1214;0.404505193950146;-0.059945120599202484;-0.2209636390854148;4.0
1215;0.3595359035528716;-0.0326296285920198;-0.1811355456812906;4.0
1216;0.12281265783975893;-0.015451666525859206;-0.058363039413859834;4.0
1217;0.6336612105433193;-0.10196656323092002;-0.3107985168229587;4.0
1218;0.4734348245803704;-0.07134139939339375;-0.2327615664733564;4.0
1219;0.5868927334409918;-0.08124096862246342;-0.3000463730683076;4.0
1220;0.5337779185883018;-0.07964731521555435;-0.2650820656017631;4.0
1221;0.3395548458848252;-0.05183666884283074;-0.15626529459448746;4.0
1222;0.289740641757677;-0.05384496371381447;-0.14917868832251743;4.0
1223;0.3669078185338469;-0.04302167275467211;-0.17559014921028804;4.0
1224;0.09217698331339574;0.003953431165150512;-0.04252629272696348;4.0
1225;0.6561093640077762;-0.09826737953974723;-0.32293824532273685;4.0
1226;0.543273382040696;-0.07191780492458542;-0.26142221601855115;4.0
1227;0.5454133133101918;-0.08312765120765064;-0.2760123900666196;4.0
1228;0.40415164156545086;-0.051865781341235824;-0.20266271920354367;4.0
1229;0.5976318898629315;-0.07907405341078824;-0.30337223633594695;4.0
1230;0.09323374573044117;-0.014831263419370666;-0.0440511582372884;4.0
1231;0.17863354169037435;-0.015669894855120346;-0.08436692001897375;4.0
1232;0.31805618312642575;-0.061417651843020615;-0.17368520754376457;4.0
1233;0.3912090631734769;-0.07693742016657565;-0.18614703479749217;4.0
1234;0.2869030366504588;-0.012177545866015032;-0.11673864182385021;4.0
1235;0.27079164513371035;-0.041156303505508036;-0.1246519599252479;4.0
1236;0.7632041919817981;-0.12216132137133164;-0.3911936138166254;4.0
1237;0.1519516642280157;-0.01804777245069334;-0.07106705572451164;4.0
1238;0.5923384531405841;-0.09577246226643446;-0.3121560356005121;4.0
1239;0.536677305634891;-0.08547267667031583;-0.28323429215495344;4.0
1240;0.35446742211278515;-0.04510734887681961;-0.1771224864327341;4.0
1241;0.19184980594836815;-0.02977100259616397;-0.09892620274764696;4.0
1242;-0.042919059824249844;0.0020508894169654905;0.02451686883615569;4.0
1243;0.3973694841672847;-0.05748437578171609;-0.20719275300722975;4.0
1244;0.2647187887733669;-0.059447565476849776;-0.1313660578240627;4.0
1245;0.6929275309057261;-0.11148514117765133;-0.34925953689068295;4.0
1246;0.4027770283572441;-0.048874279664084766;-0.2039388003515437;4.0
1247;0.1291386325873228;-0.033943792389749226;-0.06447502699861345;4.0
1248;0.8591014079358863;-0.12605642748538165;-0.4275383962956094;4.0
1249;0.3979364811328053;-0.05912865474598177;-0.20583747252347015;4.0
1250;0.5347397935464272;-0.07770943905178565;-0.26584740113426325;4.0
1251;0.058808923499922595;0.0001338484116179049;-0.023645319117988693;4.0
1252;0.1674937229364421;-0.016912586901702754;-0.08712172357464998;4.0
1253;0.10068933376603009;-0.020458128037758306;-0.06469626398225124;4.0
1254;0.43428543944813364;-0.07940426484771271;-0.2282758387488082;4.0
1255;-0.23774082212822747;0.03484078489552454;0.11745424044056829;4.0
1256;0.22255895749690793;-0.04207555780149814;-0.12263772137263518;4.0
1257;0.4393588022364523;-0.06969387873190136;-0.21610330189361776;4.0
1258;0.08369530388639028;-0.011146991514691142;-0.031488484907432356;4.0
1259;0.47172123175422054;-0.07320199443837704;-0.2327591859313966;4.0
1260;0.24992188908948634;-0.03700367245119338;-0.12760322814560274;4.0
1261;0.26778119177714893;-0.03774278524978679;-0.1433443617785194;4.0
1262;0.03879771219011897;-0.015064444999779963;-0.031807697860135174;4.0
1263;-0.011116728149594194;0.0026512511067854822;-0.000581482843799914;4.0
1264;0.44520207396609607;-0.06576448244280213;-0.23898380050111606;4.0
1265;0.4872661188440684;-0.06610911494296044;-0.2503775485844031;4.0
1266;0.426444593460762;-0.0704165173062287;-0.2118294040653229;4.0
1267;-0.02404515445036426;-0.007538722372587149;0.008549354908357839;4.0
1268;0.2768941193547224;-0.0448620799543563;-0.1504928437802144;4.0
1269;0.20895199574143922;-0.028728305510686603;-0.10423416760912135;4.0
1270;0.3676364631140708;-0.0607452053520391;-0.1714280681774184;4.0
1271;0.0058091858028723325;0.002241942177895366;0.005628371466807514;4.0
1272;0.44119593518884087;-0.06709994714061412;-0.22441903919024858;4.0
1273;0.5869421725507566;-0.09654653291765145;-0.2998881864427622;4.0
1274;0.2123084036637007;-0.021057720741681295;-0.10136644118435088;4.0
1275;0.055405034271986744;-0.010332958236963483;-0.03233789040259887;4.0
1276;0.12291694535171334;-0.010930268622417274;-0.07192421940903874;4.0
1277;0.7469004048568746;-0.10615898061144888;-0.36460748938577237;4.0
1278;0.18673925494065008;-0.028932822163340987;-0.10598747655036546;4.0
1279;0.18062774659064218;-0.022841852117199392;-0.07815674264608337;4.0
1280;0.019712064749465776;-0.005302612846450577;-0.011066606907397945;4.0
1281;-0.0577157125999023;0.01208281663458892;0.02422281631324876;4.0
1282;0.2594898546708313;-0.04265645838905236;-0.13744577604530142;4.0
1283;0.3114472344197709;-0.04837382597102244;-0.15927291140779307;4.0
1284;0.12694714120640088;-0.01646424242915968;-0.049491657836853886;4.0
1285;0.34819104319544686;-0.04224067501519637;-0.18707321238871785;4.0
1286;0.34978720556662496;-0.06217201480359821;-0.19006584419105663;4.0
1287;0.12271050441287501;-0.009406327348330148;-0.052698355937142144;4.0
1288;0.37718563072780775;-0.06976983062258138;-0.19064803399282138;4.0
1289;0.388807762727723;-0.05613590411044659;-0.21122849393787804;4.0
1290;0.07977098206685511;-0.012281912011485976;-0.035592739705014885;4.0
1291;-0.2692651690156991;0.03916308044841214;0.13469828714904164;4.0
1292;0.5439611552409918;-0.07577813731421244;-0.2657796994468582;4.0
1293;0.09905093664929732;-0.02847177905445065;-0.05341534853521689;4.0
1294;0.585366488457906;-0.07745021549841949;-0.2853417725053717;4.0
1295;0.42802509099367325;-0.06033592646455696;-0.21787342201897505;4.0
1296;0.2790625899792742;-0.02555460146382866;-0.14759006646050252;4.0
1297;0.7481249134542195;-0.11278217080310259;-0.3642467507470758;4.0
1298;-0.06068436263274259;0.01247949183087656;0.025628711802307243;4.0
1299;-0.05877962074195842;0.010013442991568727;0.03593293820000909;4.0
1300;0.08846767669170491;-0.023777215647193685;-0.045513457139343044;4.0
1301;0.2967233384925457;-0.038706547681784234;-0.13713446299855384;4.0
1302;0.3030335590749433;-0.02673674947280069;-0.14705595530175397;4.0
1303;0.22002917795530044;-0.046527007888922986;-0.11299180607513941;4.0
1304;0.2286316277943201;-0.02560608161752467;-0.10876136698906336;4.0
1305;0.0032610456871641916;0.000611672444035449;0.003164682595542246;4.0
1306;0.7247091992327899;-0.1024211123065751;-0.35546320410383553;4.0
1307;0.3371070788383099;-0.04619719115938365;-0.1539591249283631;4.0
1308;-0.0419205286647588;0.00409878685771662;0.015540406848104437;4.0
1309;0.4155295767065705;-0.051187076711405946;-0.2116187646641304;4.0
1310;-0.31960569356120744;0.04551363806438455;0.16354682485532007;4.0
1311;0.45792908045949865;-0.06452008009549404;-0.23009300525976936;4.0
1312;-0.02703951044018976;0.007188550668776766;0.008013537960545679;4.0
1313;0.8959480565089568;-0.1301529659247611;-0.44874619189324333;4.0
1314;0.15157333908679194;-0.0232048464230704;-0.07752409273653811;4.0
1315;0.61073227081771;-0.08939008609186855;-0.309064804591175;4.0
1316;0.8203399868158573;-0.12143746233944262;-0.40380297963703604;4.0
1317;0.15477086475677523;-0.020144699029486995;-0.0741565373791528;4.0
1318;-0.18343178585101133;0.03768691759860681;0.09943480853765738;4.0
1319;0.20942328209024647;-0.04036396164697008;-0.10165510648013136;4.0
1320;0.3396421279759759;-0.04693814938751297;-0.1667210433033126;4.0
1321;0.4537160698694152;-0.055630719403281306;-0.2198869442551947;4.0
1322;0.04180368638292101;0.0028322479533010644;-0.008158080001629238;4.0
1323;1.1542461827915502;-0.1756362617884303;-0.5736565983414856;4.0
